Name,Flux,Error_flux
Hbeta,14.564813168574421,0.9235059562539297
Halpha,45.34137743052242,1.6042141648146957
[SII]6716,2.9038155969182693,0.3205294461427144
[SII]6731,2.1616368250209836,0.3000851946478084
HeII4687,0.12880170760421553,0.01631196145455716
HeI5876,2.026413404483964,0.07049843029087433
[OIII]4959,15.966718035376347,2.195191145003222
[OIII]5007,47.900154106129044,2.195191145003222
[OI]6300,0.25726277683033116,0.04339860688289227
[OI]6364,0.08575425894344371,0.04339860688289227
[NII]6548,1.0604586115982593,0.30646826587538684
[NII]6583,3.181375834794778,0.30646826587538684
